uid,type,value,timestamp,extra
173,final_answer,p286a6,1522795324,url:/main_section
173,final_answer,p222a6,1522795324,url:/main_section
173,final_answer,p332a6,1522795324,url:/main_section
173,final_answer,p185a1,1522795324,url:/main_section
173,final_answer,p211a1,1522795324,url:/main_section
173,performance8,36 out of 36,1522795324,source:server
173,enter main section,9,1522795325,source:server
173,main_section_start,1522795326,1522795326,url:/main_section
173,answer,p277a1,1522795331136,
173,answer,p367a6,1522795333407,
173,answer,p65a6,1522795335518,
173,answer,p193a6,1522795339271,
173,answer,p279a6,1522795341022,
173,answer,p292a1,1522795342126,
173,next_page,/main_section,1522795343,url:/main_section
173,final_answer,p277a1,1522795343,url:/main_section
173,final_answer,p367a6,1522795343,url:/main_section
173,final_answer,p65a6,1522795343,url:/main_section
173,final_answer,p193a6,1522795343,url:/main_section
173,final_answer,p279a6,1522795343,url:/main_section
173,final_answer,p292a1,1522795343,url:/main_section
173,open_cell,22-1-4,1522795345,url:/main_section
173,kapr,0.0002538174139051332,1522795345,id:22-1-4|new_mode:full|url:/main_section
173,answer,p22a6,1522795346,url:/main_section
173,answer,p117a1,1522795348,url:/main_section
173,answer,p314a1,1522795351,url:/main_section
173,answer,p228a6,1522795354,url:/main_section
173,answer,p242a1,1522795356,url:/main_section
173,open_cell,150-1-2,1522795362,url:/main_section
173,kapr,0.598686056471144,1522795362,id:150-1-2|new_mode:full|url:/main_section
173,open_cell,150-1-2,1522795362,url:/main_section
173,answer,p150a1,1522795366,url:/main_section
173,next_page,/main_section,1522795367,url:/main_section
173,final_answer,p22a6,1522795367,url:/main_section
173,final_answer,p117a1,1522795367,url:/main_section
173,final_answer,p314a1,1522795367,url:/main_section
173,final_answer,p228a6,1522795367,url:/main_section
173,final_answer,p242a1,1522795367,url:/main_section
173,final_answer,p150a1,1522795367,url:/main_section
173,answer,p359a6,1522795370,url:/main_section
173,open_cell,359-1-1,1522795372,url:/main_section
173,kapr,0.8602539904528712,1522795372,id:359-1-1|new_mode:full|url:/main_section
173,answer,p333a6,1522795375,url:/main_section
173,answer,p171a1,1522795378,url:/main_section
173,answer,p192a1,1522795379,url:/main_section
173,answer,p50a6,1522795382,url:/main_section
173,answer,p110a1,1522795384,url:/main_section
173,next_page,/main_section,1522795384,url:/main_section
173,final_answer,p359a6,1522795384,url:/main_section
173,final_answer,p333a6,1522795384,url:/main_section
173,final_answer,p171a1,1522795384,url:/main_section
173,final_answer,p50a6,1522795384,url:/main_section
173,final_answer,p192a1,1522795384,url:/main_section
173,final_answer,p110a1,1522795384,url:/main_section
173,open_cell,98-1-4,1522795386,url:/main_section
173,kapr,0.8605270729456305,1522795386,id:98-1-4|new_mode:full|url:/main_section
173,answer,p98a6,1522795388,url:/main_section
173,answer,p210a1,1522795389,url:/main_section
173,answer,p308a1,1522795391,url:/main_section
173,answer,p162a1,1522795391,url:/main_section
173,answer,p12a6,1522795393,url:/main_section
173,open_cell,76-1-4,1522795395,url:/main_section
173,kapr,0.8607281527809054,1522795395,id:76-1-4|new_mode:full|url:/main_section
173,answer,p76a1,1522795396,url:/main_section
173,next_page,/main_section,1522795397,url:/main_section
173,final_answer,p98a6,1522795397,url:/main_section
173,final_answer,p210a1,1522795397,url:/main_section
173,final_answer,p308a1,1522795397,url:/main_section
173,final_answer,p162a1,1522795397,url:/main_section
173,final_answer,p12a6,1522795397,url:/main_section
173,final_answer,p76a1,1522795397,url:/main_section
173,answer,p348a1,1522795399,url:/main_section
173,answer,p239a6,1522795400,url:/main_section
173,answer,p74a1,1522795402,url:/main_section
173,answer,p157a1,1522795403,url:/main_section
173,answer,p189a1,1522795404,url:/main_section
173,answer,p341a1,1522795407,url:/main_section
173,next_page,/main_section,1522795407,url:/main_section
173,final_answer,p348a1,1522795407,url:/main_section
173,final_answer,p239a6,1522795407,url:/main_section
173,final_answer,p74a1,1522795407,url:/main_section
173,final_answer,p157a1,1522795407,url:/main_section
173,final_answer,p189a1,1522795407,url:/main_section
173,final_answer,p341a1,1522795407,url:/main_section
173,answer,p345a1,1522795410,url:/main_section
173,answer,p113a1,1522795411,url:/main_section
173,answer,p113a6,1522795415,url:/main_section
173,answer,p52a6,1522795423,url:/main_section
173,open_cell,113-1-2,1522795426,url:/main_section
173,kapr,0.9576273775871065,1522795426,id:113-1-2|new_mode:partial|url:/main_section
173,open_cell,113-1-2,1522795427,url:/main_section
173,kapr,1.627847015830001,1522795427,id:113-1-2|new_mode:full|url:/main_section
173,open_cell,113-1-3,1522795429,url:/main_section
173,kapr,1.7618909434785799,1522795429,id:113-1-3|new_mode:partial|url:/main_section
173,open_cell,113-1-3,1522795429,url:/main_section
173,kapr,2.164022726424316,1522795430,id:113-1-3|new_mode:full|url:/main_section
173,open_cell,18-1-4,1522795439,url:/main_section
173,kapr,2.1642799565093322,1522795439,id:18-1-4|new_mode:full|url:/main_section
173,answer,p18a6,1522795440,url:/main_section
173,open_cell,140-1-4,1522795442,url:/main_section
173,kapr,2.164493812678227,1522795442,id:140-1-4|new_mode:full|url:/main_section
173,answer,p140a1,1522795444,url:/main_section
173,answer,p54a6,1522795445,url:/main_section
173,jumping,/main_section,1522795447,url:/main_section
173,final_answer,p345a1,1522795447,url:/main_section
173,final_answer,p113a6,1522795447,url:/main_section
173,final_answer,p52a6,1522795447,url:/main_section
173,final_answer,p18a6,1522795447,url:/main_section
173,final_answer,p140a1,1522795447,url:/main_section
173,final_answer,p54a6,1522795447,url:/main_section
173,performance9,35 out of 36,1522795447,source:server
173,enter main section,10,1522795448,source:server
173,main_section_start,1522795449,1522795449,url:/main_section
173,answer,p195a6,1522795458997,
173,answer,p61a1,1522795465156,
173,answer,p274a1,1522795470163,
173,answer,p125a1,1522795471252,
173,answer,p370a6,1522795472604,
173,answer,p322a1,1522795474044,
173,next_page,/main_section,1522795475,url:/main_section
173,final_answer,p195a6,1522795475,url:/main_section
173,final_answer,p61a1,1522795475,url:/main_section
173,final_answer,p274a1,1522795475,url:/main_section
173,final_answer,p370a6,1522795475,url:/main_section
173,final_answer,p125a1,1522795475,url:/main_section
173,final_answer,p322a1,1522795475,url:/main_section
173,answer,p289a6,1522795479,url:/main_section
173,open_cell,15-1-4,1522795483,url:/main_section
173,kapr,0.0002538174139051332,1522795483,id:15-1-4|new_mode:full|url:/main_section
173,answer,p15a6,1522795484,url:/main_section
173,open_cell,297-1-2,1522795486,url:/main_section
173,kapr,0.4724760396361273,1522795486,id:297-1-2|new_mode:full|url:/main_section
173,open_cell,297-1-3,1522795488,url:/main_section
173,kapr,0.9724760396361269,1522795488,id:297-1-3|new_mode:partial|url:/main_section
173,answer,p297a1,1522795489,url:/main_section
173,open_cell,297-1-3,1522795495,url:/main_section
173,kapr,1.4724760396361267,1522795495,id:297-1-3|new_mode:full|url:/main_section
173,open_cell,297-1-1,1522795500,url:/main_section
173,kapr,1.9724760396361272,1522795500,id:297-1-1|new_mode:full|url:/main_section
173,open_cell,351-1-3,1522795512,url:/main_section
173,kapr,1.9871275674455495,1522795512,id:351-1-3|new_mode:partial|url:/main_section
173,open_cell,351-1-3,1522795513,url:/main_section
173,kapr,2.8939716979738908,1522795513,id:351-1-3|new_mode:full|url:/main_section
173,open_cell,141-1-4,1522795520,url:/main_section
173,kapr,2.8941642225299797,1522795520,id:141-1-4|new_mode:full|url:/main_section
173,answer,p141a1,1522795522,url:/main_section
173,answer,p250a1,1522795524,url:/main_section
173,answer,p250a1,1522795524,url:/main_section
173,open_cell,351-1-1,1522795532,url:/main_section
173,kapr,3.4080752627568094,1522795532,id:351-1-1|new_mode:full|url:/main_section
173,answer,p351a6,1522795536,url:/main_section
173,next_page,/main_section,1522795537,url:/main_section
173,final_answer,p289a6,1522795537,url:/main_section
173,final_answer,p15a6,1522795537,url:/main_section
173,final_answer,p297a1,1522795537,url:/main_section
173,final_answer,p351a6,1522795537,url:/main_section
173,final_answer,p141a1,1522795537,url:/main_section
173,final_answer,p250a1,1522795537,url:/main_section
173,answer,p226a6,1522795540,url:/main_section
173,answer,p178a1,1522795542,url:/main_section
173,answer,p312a1,1522795543,url:/main_section
173,open_cell,93-1-4,1522795545,url:/main_section
173,kapr,3.4083175624057147,1522795545,id:93-1-4|new_mode:full|url:/main_section
173,answer,p93a6,1522795546,url:/main_section
173,answer,p215a1,1522795549,url:/main_section
173,open_cell,215-1-2,1522795551,url:/main_section
173,kapr,3.471448875537027,1522795551,id:215-1-2|new_mode:partial|url:/main_section
173,open_cell,215-1-3,1522795552,url:/main_section
173,kapr,4.241650895739047,1522795552,id:215-1-3|new_mode:full|url:/main_section
173,answer,p8a6,1522795557,url:/main_section
173,next_page,/main_section,1522795558,url:/main_section
173,final_answer,p226a6,1522795558,url:/main_section
173,final_answer,p178a1,1522795558,url:/main_section
173,final_answer,p93a6,1522795558,url:/main_section
173,final_answer,p215a1,1522795558,url:/main_section
173,final_answer,p312a1,1522795558,url:/main_section
173,final_answer,p8a6,1522795558,url:/main_section
173,answer,p346a1,1522795561,url:/main_section
173,answer,p234a6,1522795566,url:/main_section
173,answer,p357a6,1522795571,url:/main_section
173,open_cell,357-1-1,1522795572,url:/main_section
173,kapr,4.673478922596313,1522795572,id:357-1-1|new_mode:full|url:/main_section
173,open_cell,350-1-1,1522795576,url:/main_section
173,kapr,4.822288446405838,1522795576,id:350-1-1|new_mode:partial|url:/main_section
173,open_cell,350-1-1,1522795577,url:/main_section
173,kapr,5.536574160691552,1522795577,id:350-1-1|new_mode:full|url:/main_section
173,answer,p350a6,1522795580,url:/main_section
173,open_cell,96-1-4,1522795582,url:/main_section
173,kapr,5.536820073756927,1522795582,id:96-1-4|new_mode:full|url:/main_section
173,answer,p96a6,1522795584,url:/main_section
173,answer,p230a6,1522795586,url:/main_section
173,next_page,/main_section,1522795587,url:/main_section
173,final_answer,p346a1,1522795587,url:/main_section
173,final_answer,p234a6,1522795587,url:/main_section
173,final_answer,p357a6,1522795587,url:/main_section
173,final_answer,p350a6,1522795587,url:/main_section
173,final_answer,p96a6,1522795587,url:/main_section
173,final_answer,p230a6,1522795587,url:/main_section
173,answer,p298a1,1522795590,url:/main_section
173,answer,p324a1,1522795591,url:/main_section
173,answer,p319a1,1522795592,url:/main_section
173,answer,p268a1,1522795593,url:/main_section
173,answer,p196a6,1522795595,url:/main_section
173,open_cell,143-1-4,1522795598,url:/main_section
173,kapr,5.537033929925822,1522795598,id:143-1-4|new_mode:full|url:/main_section
173,answer,p143a1,1522795600,url:/main_section
173,next_page,/main_section,1522795601,url:/main_section
173,final_answer,p298a1,1522795601,url:/main_section
173,final_answer,p143a1,1522795601,url:/main_section
173,final_answer,p324a1,1522795601,url:/main_section
173,final_answer,p319a1,1522795601,url:/main_section
173,final_answer,p196a6,1522795601,url:/main_section
173,final_answer,p268a1,1522795601,url:/main_section
173,answer,p365a6,1522795603,url:/main_section
173,answer,p194a6,1522795620,url:/main_section
173,answer,p270a1,1522795622,url:/main_section
173,open_cell,290-1-4,1522795627,url:/main_section
173,kapr,5.537397948177697,1522795627,id:290-1-4|new_mode:full|url:/main_section
173,answer,p290a6,1522795628,url:/main_section
173,answer,p224a6,1522795630,url:/main_section
173,answer,p216a1,1522795632,url:/main_section
173,jumping,/main_section,1522795633,url:/main_section
173,final_answer,p365a6,1522795633,url:/main_section
173,final_answer,p194a6,1522795633,url:/main_section
173,final_answer,p270a1,1522795633,url:/main_section
173,final_answer,p290a6,1522795633,url:/main_section
173,final_answer,p224a6,1522795633,url:/main_section
173,final_answer,p216a1,1522795633,url:/main_section
173,session_end,1522796049,1522796049,source:server
173,performance10,34 out of 36,1522796049,source:server
173,final_KAPR_section10,0.05537397948177697,1522796049,source:server|total:0.0
151,session_start,1522790800,1522790800,source:server|ustudy_budget:0|ustudy_mode:3
151,answer,q2a1,1522792537914,
151,answer,q2a6,1522792545233,
151,answer,q5a1,1522792549577,
151,practice_answer,q2a6,1522792559,url:/tutorial/rl/id_1
151,practice_answer,q5a1,1522792559,url:/tutorial/rl/id_1
151,jumping,/tutorial/rl/id_1,1522792564,url:/tutorial/rl/id_1
151,final_answer,q2a6,1522792564,url:/tutorial/rl/id_1
151,final_answer,q5a1,1522792564,url:/tutorial/rl/id_1
151,practice_answer,q9a6,1522792647,url:/tutorial/rl/id_3
151,answer,q9a6,1522792634737,
151,answer,q7a6,1522792645815,
151,practice_answer,q7a6,1522792647,url:/tutorial/rl/id_3
151,jumping,/tutorial/rl/id_3,1522792649,url:/tutorial/rl/id_3
151,final_answer,q7a6,1522792649,url:/tutorial/rl/id_3
151,final_answer,q9a6,1522792649,url:/tutorial/rl/id_3
151,answer,q12a1,1522792683777,
151,answer,q11a6,1522792694088,
151,practice_answer,q12a1,1522792695,url:/tutorial/rl/twin
151,practice_answer,q11a6,1522792695,url:/tutorial/rl/twin
151,jumping,/tutorial/rl/twin,1522792697,url:/tutorial/rl/twin
151,final_answer,q12a1,1522792697,url:/tutorial/rl/twin
151,final_answer,q11a6,1522792697,url:/tutorial/rl/twin
151,answer,q16a6,1522792728415,
151,answer,q15a1,1522792730558,
151,practice_answer,q15a1,1522792733,url:/tutorial/rl/dup
151,practice_answer,q16a6,1522792733,url:/tutorial/rl/dup
151,jumping,/tutorial/rl/dup,1522792735,url:/tutorial/rl/dup
151,final_answer,q15a1,1522792735,url:/tutorial/rl/dup
151,final_answer,q16a6,1522792735,url:/tutorial/rl/dup
151,answer,q17a6,1522792751007,
151,answer,q17a1,1522792753990,
151,answer,q18a6,1522792765457,
151,practice_answer,q17a1,1522792767,url:/tutorial/rl/missing
151,practice_answer,q18a6,1522792767,url:/tutorial/rl/missing
151,jumping,/tutorial/rl/missing,1522792768,url:/tutorial/rl/missing
151,final_answer,q17a1,1522792768,url:/tutorial/rl/missing
151,final_answer,q18a6,1522792768,url:/tutorial/rl/missing
151,answer,q20a1,1522792781130,
151,answer,q19a6,1522792786169,
151,practice_answer,q19a6,1522792788,url:/tutorial/rl/freq
151,practice_answer,q20a1,1522792788,url:/tutorial/rl/freq
151,jumping,/tutorial/rl/freq,1522792789,url:/tutorial/rl/freq
151,final_answer,q19a6,1522792789,url:/tutorial/rl/freq
151,final_answer,q20a1,1522792789,url:/tutorial/rl/freq
151,answer,q1a6,1522792890091,
151,answer,q2a1,1522792897939,
151,answer,q4a1,1522792908915,
151,answer,q6a6,1522792911827,
151,practice_answer,q1a6,1522792914,url:/tutorial/privacy/practice
151,practice_answer,q2a1,1522792914,url:/tutorial/privacy/practice
151,practice_answer,q6a6,1522792914,url:/tutorial/privacy/practice
151,practice_answer,q4a1,1522792914,url:/tutorial/privacy/practice
151,jumping,/tutorial/privacy/practice,1522792919,url:/tutorial/privacy/practice
151,final_answer,q1a6,1522792919,url:/tutorial/privacy/practice
151,final_answer,q2a1,1522792919,url:/tutorial/privacy/practice
151,final_answer,q4a1,1522792919,url:/tutorial/privacy/practice
151,final_answer,q6a6,1522792919,url:/tutorial/privacy/practice
151,open_cell,50054-1-2,1522793110,url:/tutorial/clickable/decision_making_demo
151,kapr,2.027027027027027,1522793110,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
151,answer,q50054a6,1522793117643,
151,open_cell,50053-1-4,1522793124,url:/tutorial/clickable/decision_making_demo
151,kapr,2.031578459573438,1522793124,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
151,answer,q50053a6,1522793126546,
151,practice_answer,q50053a6,1522793128,url:/tutorial/clickable/decision_making_demo
151,practice_answer,q50054a6,1522793128,url:/tutorial/clickable/decision_making_demo
151,jumping,/tutorial/clickable/decision_making_demo,1522793136,url:/tutorial/clickable/decision_making_demo
151,final_answer,q50053a6,1522793136,url:/tutorial/clickable/decision_making_demo
151,final_answer,q50054a6,1522793136,url:/tutorial/clickable/decision_making_demo
151,practice_answer,q50057a1,1522793199,url:/tutorial/clickable/practice
151,main_section_start,1522793157,1522793157,url:/tutorial/clickable/practice
151,open_cell,50055-1-4,1522793170,url:/tutorial/clickable/practice
151,kapr,0.002275716273205513,1522793170,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
151,answer,q50055a6,1522793172588,
151,answer,q50056a1,1522793178211,
151,answer,q50057a1,1522793192308,
151,answer,q50058a6,1522793197715,
151,practice_answer,q50055a6,1522793199,url:/tutorial/clickable/practice
151,practice_answer,q50056a1,1522793199,url:/tutorial/clickable/practice
151,practice_answer,q50058a6,1522793199,url:/tutorial/clickable/practice
151,jumping,/tutorial/clickable/practice,1522793202,url:/tutorial/clickable/practice
151,final_answer,q50055a6,1522793202,url:/tutorial/clickable/practice
151,final_answer,q50056a1,1522793202,url:/tutorial/clickable/practice
151,final_answer,q50057a1,1522793202,url:/tutorial/clickable/practice
151,final_answer,q50058a6,1522793202,url:/tutorial/clickable/practice
151,main_section_start,1522793230,1522793230,url:/record_linkage
151,answer,p130a1,1522793244048,
151,answer,p274a1,1522793248687,
151,answer,p366a6,1522793252743,
151,answer,p203a6,1522793284055,
151,answer,p56a6,1522793295213,
151,answer,p25a1,1522793308500,
151,next_page,/record_linkage,1522793310,url:/record_linkage
151,final_answer,p130a1,1522793310,url:/record_linkage
151,final_answer,p203a6,1522793310,url:/record_linkage
151,final_answer,p25a1,1522793310,url:/record_linkage
151,final_answer,p274a1,1522793310,url:/record_linkage
151,final_answer,p366a6,1522793310,url:/record_linkage
151,final_answer,p56a6,1522793310,url:/record_linkage
151,answer,p115a1,1522793330,url:/record_linkage
151,answer,p280a6,1522793336,url:/record_linkage
151,answer,p297a6,1522793349,url:/record_linkage
151,answer,p318a1,1522793356,url:/record_linkage
151,answer,p23a6,1522793368,url:/record_linkage
151,answer,p69a1,1522793389,url:/record_linkage
151,next_page,/record_linkage,1522793390,url:/record_linkage
151,final_answer,p115a1,1522793390,url:/record_linkage
151,final_answer,p280a6,1522793390,url:/record_linkage
151,final_answer,p297a6,1522793390,url:/record_linkage
151,final_answer,p318a1,1522793390,url:/record_linkage
151,final_answer,p69a1,1522793390,url:/record_linkage
151,final_answer,p23a6,1522793390,url:/record_linkage
151,answer,p223a1,1522793403,url:/record_linkage
151,answer,p146a1,1522793404,url:/record_linkage
151,answer,p246a1,1522793408,url:/record_linkage
151,answer,p333a6,1522793412,url:/record_linkage
151,answer,p358a1,1522793435,url:/record_linkage
151,answer,p87a1,1522793442,url:/record_linkage
151,next_page,/record_linkage,1522793443,url:/record_linkage
151,final_answer,p223a1,1522793443,url:/record_linkage
151,final_answer,p146a1,1522793443,url:/record_linkage
151,final_answer,p246a1,1522793443,url:/record_linkage
151,final_answer,p333a6,1522793443,url:/record_linkage
151,final_answer,p87a1,1522793443,url:/record_linkage
151,final_answer,p358a1,1522793443,url:/record_linkage
151,answer,p185a1,1522793465,url:/record_linkage
151,answer,p137a1,1522793467,url:/record_linkage
151,answer,p180a1,1522793468,url:/record_linkage
151,answer,p46a6,1522793472,url:/record_linkage
151,answer,p113a6,1522793480,url:/record_linkage
151,answer,p97a6,1522793487,url:/record_linkage
151,next_page,/record_linkage,1522793488,url:/record_linkage
151,final_answer,p185a1,1522793488,url:/record_linkage
151,final_answer,p46a6,1522793488,url:/record_linkage
151,final_answer,p137a1,1522793488,url:/record_linkage
151,final_answer,p180a1,1522793488,url:/record_linkage
151,final_answer,p113a6,1522793488,url:/record_linkage
151,final_answer,p97a6,1522793488,url:/record_linkage
151,answer,p42a6,1522793506,url:/record_linkage
151,answer,p154a1,1522793507,url:/record_linkage
151,answer,p214a1,1522793509,url:/record_linkage
151,answer,p162a1,1522793510,url:/record_linkage
151,answer,p308a1,1522793513,url:/record_linkage
151,answer,p31a6,1522793516,url:/record_linkage
151,next_page,/record_linkage,1522793517,url:/record_linkage
151,final_answer,p42a6,1522793517,url:/record_linkage
151,final_answer,p154a1,1522793517,url:/record_linkage
151,final_answer,p214a1,1522793517,url:/record_linkage
151,final_answer,p162a1,1522793517,url:/record_linkage
151,final_answer,p308a1,1522793517,url:/record_linkage
151,final_answer,p31a6,1522793517,url:/record_linkage
151,answer,p239a6,1522793533,url:/record_linkage
151,answer,p253a1,1522793544,url:/record_linkage
151,answer,p78a1,1522793547,url:/record_linkage
151,answer,p347a1,1522793553,url:/record_linkage
151,answer,p1a6,1522793558,url:/record_linkage
151,answer,p264a6,1522793566,url:/record_linkage
151,jumping,/record_linkage,1522793567,url:/record_linkage
151,final_answer,p239a6,1522793567,url:/record_linkage
151,final_answer,p253a1,1522793567,url:/record_linkage
151,final_answer,p78a1,1522793567,url:/record_linkage
151,final_answer,p347a1,1522793567,url:/record_linkage
151,final_answer,p1a6,1522793567,url:/record_linkage
151,final_answer,p264a6,1522793567,url:/record_linkage
151,performance1,28 out of 36,1522793574,source:server
151,enter main section,2,1522793586,source:server
151,main_section_start,1522793587,1522793587,url:/main_section
151,answer,p30a6,1522793600078,
151,answer,p276a1,1522793605821,
151,answer,p196a6,1522793609685,
151,answer,p372a6,1522793613068,
151,answer,p66a6,1522793616356,
151,answer,p128a6,1522793626180,
151,next_page,/main_section,1522793627,url:/main_section
151,final_answer,p30a6,1522793627,url:/main_section
151,final_answer,p276a1,1522793627,url:/main_section
151,final_answer,p196a6,1522793627,url:/main_section
151,final_answer,p372a6,1522793627,url:/main_section
151,final_answer,p66a6,1522793627,url:/main_section
151,final_answer,p128a6,1522793627,url:/main_section
151,answer,p285a6,1522793637,url:/main_section
151,answer,p17a6,1522793640,url:/main_section
151,answer,p323a6,1522793642,url:/main_section
151,answer,p116a1,1522793646,url:/main_section
151,answer,p71a1,1522793667,url:/main_section
151,answer,p290a3,1522793677,url:/main_section
151,next_page,/main_section,1522793678,url:/main_section
151,final_answer,p285a6,1522793678,url:/main_section
151,final_answer,p17a6,1522793678,url:/main_section
151,final_answer,p323a6,1522793678,url:/main_section
151,final_answer,p116a1,1522793678,url:/main_section
151,final_answer,p290a3,1522793678,url:/main_section
151,final_answer,p71a1,1522793678,url:/main_section
151,answer,p140a6,1522793686,url:/main_section
151,answer,p245a1,1522793692,url:/main_section
151,answer,p350a6,1522793699,url:/main_section
151,answer,p330a6,1522793702,url:/main_section
151,answer,p86a6,1522793706,url:/main_section
151,answer,p218a6,1522793709,url:/main_section
151,next_page,/main_section,1522793710,url:/main_section
151,final_answer,p140a6,1522793710,url:/main_section
151,final_answer,p245a1,1522793710,url:/main_section
151,final_answer,p350a6,1522793710,url:/main_section
151,final_answer,p330a6,1522793710,url:/main_section
151,final_answer,p86a6,1522793710,url:/main_section
151,final_answer,p218a6,1522793710,url:/main_section
151,answer,p104a6,1522793715,url:/main_section
151,answer,p189a1,1522793718,url:/main_section
151,answer,p94a6,1522793722,url:/main_section
151,answer,p134a6,1522793728,url:/main_section
151,answer,p179a1,1522793742,url:/main_section
151,open_cell,54-1-3,1522793747,url:/main_section
151,kapr,0.010540674603174604,1522793747,id:54-1-3|new_mode:partial|url:/main_section
151,open_cell,54-1-3,1522793748,url:/main_section
151,kapr,0.6944444444444449,1522793748,id:54-1-3|new_mode:full|url:/main_section
151,answer,p54a6,1522793754,url:/main_section
151,next_page,/main_section,1522793758,url:/main_section
151,final_answer,p104a6,1522793758,url:/main_section
151,final_answer,p189a1,1522793758,url:/main_section
151,final_answer,p94a6,1522793758,url:/main_section
151,final_answer,p134a6,1522793758,url:/main_section
151,final_answer,p54a6,1522793758,url:/main_section
151,final_answer,p179a1,1522793758,url:/main_section
151,answer,p40a6,1522793775,url:/main_section
151,answer,p155a6,1522793780,url:/main_section
151,answer,p207a1,1522793786,url:/main_section
151,answer,p161a1,1522793791,url:/main_section
151,answer,p36a1,1522793795,url:/main_section
151,answer,p312a1,1522793797,url:/main_section
151,next_page,/main_section,1522793799,url:/main_section
151,final_answer,p40a6,1522793799,url:/main_section
151,final_answer,p155a6,1522793799,url:/main_section
151,final_answer,p207a1,1522793799,url:/main_section
151,final_answer,p161a1,1522793799,url:/main_section
151,final_answer,p36a1,1522793799,url:/main_section
151,final_answer,p312a1,1522793799,url:/main_section
151,answer,p240a6,1522793806,url:/main_section
151,answer,p339a1,1522793813,url:/main_section
151,answer,p73a6,1522793822,url:/main_section
151,open_cell,257-1-1,1522793845,url:/main_section
151,kapr,0.9259259259259266,1522793845,id:257-1-1|new_mode:partial|url:/main_section
151,answer,p257a1,1522793849,url:/main_section
151,open_cell,263-1-1,1522793859,url:/main_section
151,kapr,1.2333479724784073,1522793859,id:263-1-1|new_mode:partial|url:/main_section
151,answer,p263a1,1522793862,url:/main_section
151,jumping,/main_section,1522793863,url:/main_section
151,final_answer,p240a6,1522793863,url:/main_section
151,final_answer,p339a1,1522793863,url:/main_section
151,final_answer,p73a6,1522793863,url:/main_section
151,final_answer,p257a1,1522793863,url:/main_section
151,final_answer,p263a1,1522793863,url:/main_section
151,performance2,30 out of 36,1522793862,source:server
151,enter main section,3,1522793865,source:server
151,main_section_start,1522793865,1522793865,url:/main_section
151,answer,p371a6,1522793872525,
151,answer,p201a6,1522793878996,
151,answer,p266a1,1522793881932,
151,answer,p129a1,1522793882824,
151,answer,p62a6,1522793887703,
151,answer,p26a6,1522793906672,
151,next_page,/main_section,1522793908,url:/main_section
151,final_answer,p371a6,1522793908,url:/main_section
151,final_answer,p26a6,1522793908,url:/main_section
151,final_answer,p62a6,1522793908,url:/main_section
151,final_answer,p201a6,1522793908,url:/main_section
151,final_answer,p266a1,1522793908,url:/main_section
151,final_answer,p129a1,1522793908,url:/main_section
151,answer,p284a6,1522793915,url:/main_section
151,answer,p320a1,1522793921,url:/main_section
151,answer,p301a1,1522793933,url:/main_section
151,answer,p301a6,1522793935,url:/main_section
151,answer,p20a6,1522793944,url:/main_section
151,answer,p121a1,1522793950,url:/main_section
151,open_cell,67-1-1,1522793955,url:/main_section
151,kapr,0.26881720430107525,1522793955,id:67-1-1|new_mode:partial|url:/main_section
151,answer,p67a1,1522793958,url:/main_section
151,next_page,/main_section,1522793960,url:/main_section
151,final_answer,p284a6,1522793960,url:/main_section
151,final_answer,p320a1,1522793960,url:/main_section
151,final_answer,p301a6,1522793960,url:/main_section
151,final_answer,p20a6,1522793960,url:/main_section
151,final_answer,p121a1,1522793960,url:/main_section
151,final_answer,p67a1,1522793960,url:/main_section
151,answer,p357a6,1522793967,url:/main_section
151,answer,p228a6,1522793976,url:/main_section
151,open_cell,88-1-1,1522793989,url:/main_section
151,kapr,0.9037378392217098,1522793989,id:88-1-1|new_mode:full|url:/main_section
151,answer,p88a6,1522793992,url:/main_section
151,answer,p241a1,1522794005,url:/main_section
151,answer,p328a6,1522794011,url:/main_section
151,answer,p149a6,1522794022,url:/main_section
151,next_page,/main_section,1522794023,url:/main_section
151,final_answer,p357a6,1522794023,url:/main_section
151,final_answer,p228a6,1522794023,url:/main_section
151,final_answer,p88a6,1522794023,url:/main_section
151,final_answer,p241a1,1522794023,url:/main_section
151,final_answer,p328a6,1522794023,url:/main_section
151,final_answer,p149a6,1522794023,url:/main_section
151,answer,p191a1,1522794034,url:/main_section
151,answer,p173a1,1522794035,url:/main_section
151,answer,p105a1,1522794046,url:/main_section
151,answer,p102a6,1522794053,url:/main_section
151,answer,p53a6,1522794057,url:/main_section
151,answer,p133a6,1522794062,url:/main_section
151,next_page,/main_section,1522794063,url:/main_section
151,final_answer,p191a1,1522794063,url:/main_section
151,final_answer,p173a1,1522794063,url:/main_section
151,final_answer,p105a1,1522794063,url:/main_section
151,final_answer,p102a6,1522794063,url:/main_section
151,final_answer,p53a6,1522794063,url:/main_section
151,final_answer,p133a6,1522794063,url:/main_section
151,answer,p39a6,1522794069,url:/main_section
151,answer,p165a1,1522794072,url:/main_section
151,answer,p310a1,1522794074,url:/main_section
151,answer,p33a1,1522794104,url:/main_section
151,open_cell,33-1-1,1522794106,url:/main_section
151,kapr,1.0953087204477636,1522794106,id:33-1-1|new_mode:partial|url:/main_section
