uid,type,value,timestamp,extra
5,answer,p32a5,1523043908,url:/record_linkage
5,next_page,/record_linkage,1523043910,url:/record_linkage
5,final_answer,p38a5,1523043910,url:/record_linkage
5,final_answer,p155a4,1523043910,url:/record_linkage
5,final_answer,p215a5,1523043910,url:/record_linkage
5,final_answer,p157a2,1523043910,url:/record_linkage
5,final_answer,p307a2,1523043910,url:/record_linkage
5,final_answer,p32a5,1523043910,url:/record_linkage
5,answer,p239a5,1523043938,url:/record_linkage
5,open_cell,254-1-1,1523043941,url:/record_linkage
5,kapr,10.019773133670869,1523043941,id:254-1-1|new_mode:partial|url:/record_linkage
5,open_cell,254-1-1,1523043943,url:/record_linkage
5,kapr,10.574475301276262,1523043943,id:254-1-1|new_mode:full|url:/record_linkage
5,answer,p254a3,1523043948,url:/record_linkage
5,open_cell,79-1-2,1523043955,url:/record_linkage
5,kapr,11.069865626946761,1523043956,id:79-1-2|new_mode:full|url:/record_linkage
5,answer,p79a2,1523043958,url:/record_linkage
5,open_cell,347-1-2,1523043961,url:/record_linkage
5,kapr,11.204274229097297,1523043961,id:347-1-2|new_mode:partial|url:/record_linkage
5,open_cell,347-1-4,1523043962,url:/record_linkage
5,kapr,11.32623759030797,1523043962,id:347-1-4|new_mode:full|url:/record_linkage
5,answer,p347a5,1523043964,url:/record_linkage
5,answer,p10a6,1523043969,url:/record_linkage
5,open_cell,261-1-1,1523043971,url:/record_linkage
5,kapr,11.732257168238304,1523043971,id:261-1-1|new_mode:full|url:/record_linkage
5,answer,p261a5,1523043974,url:/record_linkage
5,jumping,/record_linkage,1523043975,url:/record_linkage
5,final_answer,p239a5,1523043975,url:/record_linkage
5,final_answer,p254a3,1523043975,url:/record_linkage
5,final_answer,p79a2,1523043975,url:/record_linkage
5,final_answer,p347a5,1523043975,url:/record_linkage
5,final_answer,p10a6,1523043975,url:/record_linkage
5,final_answer,p261a5,1523043975,url:/record_linkage
5,performance1,31 out of 36,1523043980,source:server
5,enter main section,2,1523043988,source:server
5,main_section_start,1523043989,1523043989,url:/main_section
5,open_cell,25-1-1,1523043996,url:/main_section
5,kapr,0.22522522522522523,1523043996,id:25-1-1|new_mode:partial|url:/main_section
5,open_cell,25-1-1,1523043997,url:/main_section
5,kapr,0.7507507507507505,1523043998,id:25-1-1|new_mode:full|url:/main_section
5,answer,p25a5,1523044000289,
5,open_cell,275-1-2,1523044003,url:/main_section
5,kapr,1.2958523039168193,1523044003,id:275-1-2|new_mode:full|url:/main_section
5,open_cell,275-1-4,1523044005,url:/main_section
5,kapr,1.638274218919379,1523044005,id:275-1-4|new_mode:full|url:/main_section
5,answer,p275a2,1523044007135,
5,answer,p196a5,1523044013256,
5,answer,p364a5,1523044017152,
5,answer,p65a5,1523044022328,
5,open_cell,131-1-1,1523044024,url:/main_section
5,kapr,1.734059659532406,1523044024,id:131-1-1|new_mode:partial|url:/main_section
5,open_cell,131-1-1,1523044025,url:/main_section
5,kapr,1.9291781496700533,1523044025,id:131-1-1|new_mode:full|url:/main_section
5,answer,p131a5,1523044030560,
5,next_page,/main_section,1523044031,url:/main_section
5,final_answer,p25a5,1523044031,url:/main_section
5,final_answer,p275a2,1523044031,url:/main_section
5,final_answer,p196a5,1523044031,url:/main_section
5,final_answer,p364a5,1523044031,url:/main_section
5,final_answer,p65a5,1523044031,url:/main_section
5,final_answer,p131a5,1523044031,url:/main_section
5,answer,p279a5,1523044052,url:/main_section
5,open_cell,14-1-2,1523044057,url:/main_section
5,kapr,2.3049221972891005,1523044057,id:14-1-2|new_mode:full|url:/main_section
5,open_cell,14-1-4,1523044059,url:/main_section
5,kapr,2.3681662449081484,1523044059,id:14-1-4|new_mode:full|url:/main_section
5,answer,p14a5,1523044063,url:/main_section
5,open_cell,323-1-3,1523044067,url:/main_section
5,kapr,3.3361033289976834,1523044067,id:323-1-3|new_mode:full|url:/main_section
5,answer,p323a2,1523044071,url:/main_section
5,open_cell,115-1-2,1523044074,url:/main_section
5,kapr,3.8832413761357305,1523044074,id:115-1-2|new_mode:full|url:/main_section
5,open_cell,115-1-4,1523044076,url:/main_section
5,kapr,3.9674164603108144,1523044076,id:115-1-4|new_mode:full|url:/main_section
5,answer,p115a2,1523044078,url:/main_section
5,answer,p115a1,1523044081,url:/main_section
5,open_cell,299-1-3,1523044088,url:/main_section
5,kapr,4.182363550257904,1523044088,id:299-1-3|new_mode:partial|url:/main_section
5,open_cell,299-1-2,1523044089,url:/main_section
5,kapr,4.637059317453671,1523044090,id:299-1-2|new_mode:full|url:/main_section
5,open_cell,299-1-3,1523044091,url:/main_section
5,kapr,5.281900587294941,1523044091,id:299-1-3|new_mode:full|url:/main_section
5,answer,p299a2,1523044096,url:/main_section
5,open_cell,69-1-1,1523044099,url:/main_section
5,kapr,5.618600923995277,1523044099,id:69-1-1|new_mode:partial|url:/main_section
5,open_cell,69-1-1,1523044101,url:/main_section
5,kapr,6.0394763448707,1523044101,id:69-1-1|new_mode:full|url:/main_section
5,answer,p69a4,1523044107,url:/main_section
5,next_page,/main_section,1523044107,url:/main_section
5,final_answer,p279a5,1523044107,url:/main_section
5,final_answer,p14a5,1523044107,url:/main_section
5,final_answer,p323a2,1523044107,url:/main_section
5,final_answer,p115a1,1523044107,url:/main_section
5,final_answer,p299a2,1523044107,url:/main_section
5,final_answer,p69a4,1523044107,url:/main_section
5,open_cell,144-1-2,1523044134,url:/main_section
5,kapr,6.604610444487557,1523044134,id:144-1-2|new_mode:full|url:/main_section
5,open_cell,144-1-4,1523044137,url:/main_section
5,kapr,6.698799461090367,1523044137,id:144-1-4|new_mode:full|url:/main_section
5,answer,p144a2,1523044139,url:/main_section
5,open_cell,243-1-2,1523044142,url:/main_section
5,kapr,6.8545233668142735,1523044142,id:243-1-2|new_mode:full|url:/main_section
5,open_cell,243-1-4,1523044144,url:/main_section
5,kapr,6.9098384221293285,1523044144,id:243-1-4|new_mode:full|url:/main_section
5,open_cell,243-1-3,1523044146,url:/main_section
5,kapr,8.154427166718072,1523044146,id:243-1-3|new_mode:full|url:/main_section
5,answer,p243a2,1523044149,url:/main_section
5,open_cell,361-1-1,1523044151,url:/main_section
5,kapr,8.561147825996276,1523044151,id:361-1-1|new_mode:full|url:/main_section
5,answer,p361a2,1523044163,url:/main_section
5,answer,p329a5,1523044171,url:/main_section
5,open_cell,85-1-1,1523044173,url:/main_section
5,kapr,8.76539619200935,1523044174,id:85-1-1|new_mode:partial|url:/main_section
5,open_cell,85-1-1,1523044175,url:/main_section
5,kapr,9.209108159554987,1523044175,id:85-1-1|new_mode:full|url:/main_section
5,answer,p85a5,1523044179,url:/main_section
5,answer,p224a5,1523044188,url:/main_section
5,next_page,/main_section,1523044188,url:/main_section
5,final_answer,p144a2,1523044188,url:/main_section
5,final_answer,p243a2,1523044188,url:/main_section
5,final_answer,p361a2,1523044188,url:/main_section
5,final_answer,p329a5,1523044188,url:/main_section
5,final_answer,p85a5,1523044188,url:/main_section
5,final_answer,p224a5,1523044188,url:/main_section
5,open_cell,103-1-2,1523044196,url:/main_section
5,kapr,9.35155830200513,1523044196,id:103-1-2|new_mode:partial|url:/main_section
5,open_cell,103-1-4,1523044199,url:/main_section
5,kapr,9.426853377300205,1523044199,id:103-1-4|new_mode:full|url:/main_section
5,open_cell,103-1-3,1523044203,url:/main_section
5,kapr,9.577443527890354,1523044203,id:103-1-3|new_mode:partial|url:/main_section
5,answer,p103a5,1523044205,url:/main_section
5,open_cell,182-1-3,1523044210,url:/main_section
5,kapr,10.250844201291027,1523044210,id:182-1-3|new_mode:full|url:/main_section
5,answer,p182a2,1523044213,url:/main_section
5,open_cell,99-1-2,1523044214,url:/main_section
5,kapr,10.49775778153794,1523044214,id:99-1-2|new_mode:full|url:/main_section
5,open_cell,99-1-4,1523044217,url:/main_section
5,kapr,10.583185471132298,1523044217,id:99-1-4|new_mode:full|url:/main_section
5,answer,p99a5,1523044220,url:/main_section
5,open_cell,135-1-1,1523044221,url:/main_section
5,kapr,10.749137268517918,1523044221,id:135-1-1|new_mode:partial|url:/main_section
5,open_cell,135-1-1,1523044222,url:/main_section
5,kapr,11.086147072439488,1523044222,id:135-1-1|new_mode:full|url:/main_section
5,answer,p135a5,1523044226,url:/main_section
5,answer,p46a5,1523044229,url:/main_section
5,open_cell,178-1-2,1523044231,url:/main_section
5,kapr,11.43063134165494,1523044232,id:178-1-2|new_mode:full|url:/main_section
5,open_cell,178-1-4,1523044233,url:/main_section
5,kapr,11.490866307803884,1523044233,id:178-1-4|new_mode:full|url:/main_section
5,answer,p178a2,1523044236,url:/main_section
5,next_page,/main_section,1523044236,url:/main_section
5,final_answer,p103a5,1523044236,url:/main_section
5,final_answer,p182a2,1523044236,url:/main_section
5,final_answer,p99a5,1523044236,url:/main_section
5,final_answer,p135a5,1523044236,url:/main_section
5,final_answer,p46a5,1523044236,url:/main_section
5,final_answer,p178a2,1523044236,url:/main_section
5,answer,p39a5,1523044251,url:/main_section
5,open_cell,151-1-2,1523044255,url:/main_section
5,kapr,11.699199641137218,1523044255,id:151-1-2|new_mode:partial|url:/main_section
5,answer,p151a2,1523044259,url:/main_section
5,open_cell,206-1-2,1523044260,url:/main_section
5,kapr,11.73175172447055,1523044260,id:206-1-2|new_mode:partial|url:/main_section
5,open_cell,206-1-4,1523044262,url:/main_section
5,kapr,11.747391690945648,1523044262,id:206-1-4|new_mode:full|url:/main_section
5,answer,p206a5,1523044263,url:/main_section
5,answer,p161a2,1523044267,url:/main_section
5,open_cell,36-1-1,1523044269,url:/main_section
5,kapr,11.949524627453584,1523044269,id:36-1-1|new_mode:partial|url:/main_section
5,open_cell,36-1-1,1523044271,url:/main_section
5,kapr,12.203740897294853,1523044271,id:36-1-1|new_mode:full|url:/main_section
5,answer,p36a2,1523044276,url:/main_section
5,answer,p303a2,1523044284,url:/main_section
5,next_page,/main_section,1523044285,url:/main_section
5,final_answer,p39a5,1523044285,url:/main_section
5,final_answer,p151a2,1523044285,url:/main_section
5,final_answer,p206a5,1523044285,url:/main_section
5,final_answer,p161a2,1523044285,url:/main_section
5,final_answer,p36a2,1523044285,url:/main_section
5,final_answer,p303a2,1523044285,url:/main_section
5,answer,p5a6,1523044292,url:/main_section
5,answer,p240a5,1523044297,url:/main_section
5,open_cell,344-1-2,1523044299,url:/main_section
5,kapr,12.223031020751645,1523044299,id:344-1-2|new_mode:partial|url:/main_section
5,open_cell,344-1-4,1523044300,url:/main_section
5,kapr,12.235499709246902,1523044300,id:344-1-4|new_mode:full|url:/main_section
5,answer,p344a5,1523044302,url:/main_section
5,open_cell,73-1-2,1523044306,url:/main_section
5,kapr,12.552106638757058,1523044306,id:73-1-2|new_mode:full|url:/main_section
5,open_cell,73-1-4,1523044308,url:/main_section
5,kapr,12.735798395029457,1523044308,id:73-1-4|new_mode:full|url:/main_section
5,answer,p73a2,1523044310,url:/main_section
5,open_cell,256-1-1,1523044312,url:/main_section
5,kapr,12.979120361497207,1523044312,id:256-1-1|new_mode:partial|url:/main_section
5,open_cell,256-1-1,1523044314,url:/main_section
5,kapr,13.485301094660038,1523044314,id:256-1-1|new_mode:full|url:/main_section
5,answer,p256a2,1523044320,url:/main_section
5,open_cell,262-1-1,1523044322,url:/main_section
5,kapr,13.677701287060225,1523044322,id:262-1-1|new_mode:partial|url:/main_section
5,open_cell,262-1-1,1523044322,url:/main_section
5,kapr,14.327051936410879,1523044322,id:262-1-1|new_mode:full|url:/main_section
5,answer,p262a2,1523044331,url:/main_section
5,jumping,/main_section,1523044332,url:/main_section
5,final_answer,p5a6,1523044332,url:/main_section
5,final_answer,p240a5,1523044332,url:/main_section
5,final_answer,p344a5,1523044332,url:/main_section
5,final_answer,p73a2,1523044332,url:/main_section
5,final_answer,p256a2,1523044332,url:/main_section
5,final_answer,p262a2,1523044332,url:/main_section
5,performance2,29 out of 36,1523044331,source:server
5,enter main section,3,1523044338,source:server
5,main_section_start,1523044338,1523044338,url:/main_section
5,answer,p365a5,1523044343940,
5,open_cell,27-1-1,1523044346,url:/main_section
5,kapr,0.15835496230379434,1523044346,id:27-1-1|new_mode:partial|url:/main_section
5,open_cell,27-1-1,1523044347,url:/main_section
5,kapr,0.46038808552712857,1523044347,id:27-1-1|new_mode:full|url:/main_section
5,answer,p27a5,1523044350284,
5,answer,p56a5,1523044355036,
5,answer,p203a5,1523044358756,
5,open_cell,270-1-2,1523044361,url:/main_section
5,kapr,0.620763902520593,1523044361,id:270-1-2|new_mode:full|url:/main_section
5,answer,p270a2,1523044366091,
5,open_cell,127-1-1,1523044368,url:/main_section
5,kapr,0.9131615633393064,1523044368,id:127-1-1|new_mode:partial|url:/main_section
5,open_cell,127-1-1,1523044370,url:/main_section
5,kapr,1.2055592241580193,1523044370,id:127-1-1|new_mode:full|url:/main_section
5,answer,p127a2,1523044373147,
5,next_page,/main_section,1523044374,url:/main_section
5,final_answer,p365a5,1523044374,url:/main_section
5,final_answer,p27a5,1523044374,url:/main_section
5,final_answer,p56a5,1523044374,url:/main_section
5,final_answer,p203a5,1523044374,url:/main_section
5,final_answer,p270a2,1523044374,url:/main_section
5,final_answer,p127a2,1523044374,url:/main_section
5,answer,p282a5,1523044381,url:/main_section
5,answer,p321a2,1523044385,url:/main_section
5,open_cell,297-1-3,1523044390,url:/main_section
5,kapr,1.705559224158019,1523044390,id:297-1-3|new_mode:partial|url:/main_section
5,open_cell,297-1-2,1523044393,url:/main_section
5,kapr,2.177781446380241,1523044393,id:297-1-2|new_mode:full|url:/main_section
5,answer,p297a2,1523044395,url:/main_section
5,open_cell,15-1-2,1523044398,url:/main_section
5,kapr,2.4189079895901173,1523044398,id:15-1-2|new_mode:full|url:/main_section
5,open_cell,15-1-4,1523044400,url:/main_section
5,kapr,2.7420175574913523,1523044400,id:15-1-4|new_mode:full|url:/main_section
5,answer,p15a5,1523044404,url:/main_section
5,open_cell,126-1-2,1523044413,url:/main_section
5,kapr,3.1096646163148827,1523044413,id:126-1-2|new_mode:full|url:/main_section
5,answer,p126a2,1523044416,url:/main_section
5,open_cell,70-1-1,1523044418,url:/main_section
5,kapr,3.233451504807653,1523044418,id:70-1-1|new_mode:partial|url:/main_section
5,open_cell,70-1-1,1523044419,url:/main_section
5,kapr,3.5652003659682787,1523044419,id:70-1-1|new_mode:full|url:/main_section
5,answer,p70a2,1523044422,url:/main_section
5,next_page,/main_section,1523044424,url:/main_section
5,final_answer,p282a5,1523044424,url:/main_section
5,final_answer,p321a2,1523044424,url:/main_section
5,final_answer,p297a2,1523044424,url:/main_section
5,final_answer,p15a5,1523044424,url:/main_section
5,final_answer,p126a2,1523044424,url:/main_section
5,final_answer,p70a2,1523044424,url:/main_section
5,open_cell,359-1-1,1523044436,url:/main_section
5,kapr,3.8267682999500066,1523044436,id:359-1-1|new_mode:full|url:/main_section
5,answer,p359a5,1523044441,url:/main_section
5,answer,p226a5,1523044450,url:/main_section
5,open_cell,87-1-1,1523044451,url:/main_section
5,kapr,3.9469830525177003,1523044451,id:87-1-1|new_mode:partial|url:/main_section
5,open_cell,87-1-1,1523044452,url:/main_section
5,kapr,4.269111904058317,1523044453,id:87-1-1|new_mode:full|url:/main_section
5,answer,p87a5,1523044457,url:/main_section
5,open_cell,241-1-2,1523044459,url:/main_section
5,kapr,4.620902839730831,1523044459,id:241-1-2|new_mode:full|url:/main_section
5,open_cell,241-1-4,1523044461,url:/main_section
5,kapr,4.792229594116796,1523044461,id:241-1-4|new_mode:full|url:/main_section
5,open_cell,241-1-3,1523044463,url:/main_section
5,kapr,5.943545383590481,1523044463,id:241-1-3|new_mode:full|url:/main_section
5,answer,p241a2,1523044465,url:/main_section
5,answer,p330a5,1523044468,url:/main_section
5,open_cell,145-1-2,1523044469,url:/main_section
5,kapr,6.46191365043745,1523044470,id:145-1-2|new_mode:full|url:/main_section
5,open_cell,145-1-4,1523044476,url:/main_section
5,kapr,6.550656043946577,1523044476,id:145-1-4|new_mode:full|url:/main_section
5,answer,p145a2,1523044477,url:/main_section
5,next_page,/main_section,1523044478,url:/main_section
5,final_answer,p359a5,1523044478,url:/main_section
5,final_answer,p226a5,1523044478,url:/main_section
5,final_answer,p87a5,1523044478,url:/main_section
5,final_answer,p241a2,1523044478,url:/main_section
5,final_answer,p330a5,1523044478,url:/main_section
5,final_answer,p145a2,1523044478,url:/main_section
5,answer,p189a2,1523044489,url:/main_section
5,open_cell,169-1-3,1523044493,url:/main_section
5,kapr,7.214153766267829,1523044493,id:169-1-3|new_mode:full|url:/main_section
5,open_cell,169-1-2,1523044495,url:/main_section
5,kapr,7.835563946501539,1523044495,id:169-1-2|new_mode:full|url:/main_section
5,answer,p169a2,1523044499,url:/main_section
5,open_cell,108-1-2,1523044501,url:/main_section
5,kapr,7.862273348210941,1523044501,id:108-1-2|new_mode:partial|url:/main_section
5,open_cell,108-1-4,1523044502,url:/main_section
5,kapr,7.875034506805433,1523044502,id:108-1-4|new_mode:full|url:/main_section
5,answer,p108a2,1523044510,url:/main_section
5,open_cell,96-1-2,1523044522,url:/main_section
5,kapr,8.508204441445956,1523044522,id:96-1-2|new_mode:full|url:/main_section
5,open_cell,96-1-4,1523044524,url:/main_section
5,kapr,8.58763436156215,1523044524,id:96-1-4|new_mode:full|url:/main_section
5,answer,p96a5,1523044527,url:/main_section
5,answer,p43a5,1523044534,url:/main_section
5,open_cell,136-1-1,1523044535,url:/main_section
5,kapr,8.95895509578611,1523044535,id:136-1-1|new_mode:full|url:/main_section
5,answer,p136a5,1523044544,url:/main_section
5,next_page,/main_section,1523044545,url:/main_section
5,final_answer,p189a2,1523044545,url:/main_section
5,final_answer,p169a2,1523044545,url:/main_section
5,final_answer,p108a2,1523044545,url:/main_section
5,final_answer,p96a5,1523044545,url:/main_section
5,final_answer,p43a5,1523044545,url:/main_section
5,final_answer,p136a5,1523044545,url:/main_section
5,answer,p41a5,1523044552,url:/main_section
5,answer,p167a2,1523044556,url:/main_section
5,open_cell,35-1-1,1523044558,url:/main_section
5,kapr,9.188730325561341,1523044558,id:35-1-1|new_mode:partial|url:/main_section
5,open_cell,35-1-1,1523044559,url:/main_section
5,kapr,9.356796118627134,1523044559,id:35-1-1|new_mode:full|url:/main_section
5,answer,p35a2,1523044562,url:/main_section
5,open_cell,154-1-2,1523044564,url:/main_section
5,kapr,9.446401853394159,1523044565,id:154-1-2|new_mode:partial|url:/main_section
5,open_cell,154-1-2,1523044565,url:/main_section
5,kapr,9.894430527229286,1523044566,id:154-1-2|new_mode:full|url:/main_section
5,answer,p154a2,1523044570,url:/main_section
5,open_cell,210-1-2,1523044573,url:/main_section
5,kapr,9.915474298273056,1523044573,id:210-1-2|new_mode:partial|url:/main_section
5,open_cell,210-1-3,1523044575,url:/main_section
5,kapr,10.727763860562616,1523044575,id:210-1-3|new_mode:full|url:/main_section
5,open_cell,210-1-4,1523044577,url:/main_section
5,kapr,10.816147698946455,1523044577,id:210-1-4|new_mode:full|url:/main_section
5,answer,p210a2,1523044581,url:/main_section
5,open_cell,309-1-3,1523044583,url:/main_section
5,kapr,11.428063963036632,1523044583,id:309-1-3|new_mode:full|url:/main_section
5,answer,p309a2,1523044586,url:/main_section
5,next_page,/main_section,1523044587,url:/main_section
5,final_answer,p41a5,1523044587,url:/main_section
5,final_answer,p167a2,1523044587,url:/main_section
5,final_answer,p35a2,1523044587,url:/main_section
5,final_answer,p154a2,1523044587,url:/main_section
5,final_answer,p210a2,1523044587,url:/main_section
5,final_answer,p309a2,1523044587,url:/main_section
5,open_cell,76-1-2,1523044590,url:/main_section
5,kapr,12.015278015324213,1523044591,id:76-1-2|new_mode:full|url:/main_section
5,open_cell,76-1-4,1523044592,url:/main_section
5,kapr,12.099530466304605,1523044592,id:76-1-4|new_mode:full|url:/main_section
5,answer,p76a2,1523044593,url:/main_section
5,open_cell,264-1-1,1523044595,url:/main_section
5,kapr,12.357316661590803,1523044595,id:264-1-1|new_mode:partial|url:/main_section
5,open_cell,264-1-1,1523044595,url:/main_section
5,kapr,12.69664746967161,1523044596,id:264-1-1|new_mode:full|url:/main_section
5,answer,p264a5,1523044599,url:/main_section
5,answer,p237a5,1523044602,url:/main_section
5,open_cell,260-1-1,1523044609,url:/main_section
5,kapr,12.7183488585605,1523044610,id:260-1-1|new_mode:partial|url:/main_section
5,open_cell,260-1-1,1523044610,url:/main_section
5,kapr,13.127336572235713,1523044610,id:260-1-1|new_mode:full|url:/main_section
5,answer,p260a2,1523044615,url:/main_section
5,answer,p9a6,1523044619,url:/main_section
5,open_cell,339-1-2,1523044622,url:/main_section
5,kapr,13.186860381759521,1523044622,id:339-1-2|new_mode:partial|url:/main_section
5,open_cell,339-1-4,1523044624,url:/main_section
5,kapr,13.22248447988362,1523044624,id:339-1-4|new_mode:full|url:/main_section
5,open_cell,339-1-3,1523044625,url:/main_section
5,kapr,14.171708866608007,1523044625,id:339-1-3|new_mode:full|url:/main_section
5,answer,p339a2,1523044627,url:/main_section
5,jumping,/main_section,1523044628,url:/main_section
5,final_answer,p76a2,1523044628,url:/main_section
5,final_answer,p264a5,1523044628,url:/main_section
5,final_answer,p237a5,1523044628,url:/main_section
5,final_answer,p260a2,1523044628,url:/main_section
5,final_answer,p9a6,1523044628,url:/main_section
5,final_answer,p339a2,1523044628,url:/main_section
5,performance3,34 out of 36,1523044628,source:server
5,enter main section,4,1523044632,source:server
5,main_section_start,1523044633,1523044633,url:/main_section
5,answer,p55a5,1523044647396,
5,open_cell,130-1-1,1523044650,url:/main_section
5,kapr,0.13440860215053763,1523044650,id:130-1-1|new_mode:partial|url:/main_section
5,open_cell,130-1-1,1523044651,url:/main_section
5,kapr,0.24890481879729226,1523044651,id:130-1-1|new_mode:full|url:/main_section
5,answer,p130a2,1523044654579,
5,answer,p373a5,1523044656418,
5,open_cell,268-1-2,1523044660,url:/main_section
5,kapr,0.8332697543850538,1523044660,id:268-1-2|new_mode:full|url:/main_section
5,answer,p268a2,1523044662394,
5,open_cell,28-1-1,1523044664,url:/main_section
5,kapr,0.9944049155202149,1523044664,id:28-1-1|new_mode:partial|url:/main_section
5,open_cell,28-1-1,1523044665,url:/main_section
5,kapr,1.2397151608304604,1523044665,id:28-1-1|new_mode:full|url:/main_section
5,answer,p28a5,1523044671546,
5,open_cell,195-1-0,1523044674,url:/main_section
5,kapr,2.1357725085007107,1523044675,id:195-1-0|new_mode:full|url:/main_section
5,open_cell,195-1-1, 1523044678,url:/main_section
5,kapr,3.121435590937987,1523044678,id:195-1-1|new_mode:full|url:/main_section
5,answer,p195a5,1523044681394,
5,next_page,/main_section,1523044682,url:/main_section
5,final_answer,p55a5,1523044682,url:/main_section
5,final_answer,p130a2,1523044682,url:/main_section
5,final_answer,p373a5,1523044682,url:/main_section
5,final_answer,p268a2,1523044682,url:/main_section
5,final_answer,p28a5,1523044682,url:/main_section
5,final_answer,p195a5,1523044682,url:/main_section
5,open_cell,318-1-3,1523044697,url:/main_section
5,kapr,4.047361516863913,1523044698,id:318-1-3|new_mode:full|url:/main_section
5,answer,p318a2,1523044700,url:/main_section
5,answer,p122a1,1523044705,url:/main_section
5,answer,p281a5,1523044711,url:/main_section
5,open_cell,301-1-3,1523044714,url:/main_section
5,kapr,4.152520247022643,1523044714,id:301-1-3|new_mode:partial|url:/main_section
5,open_cell,301-1-2,1523044717,url:/main_section
5,kapr,4.9620440565464525,1523044717,id:301-1-2|new_mode:full|url:/main_section
5,answer,p301a5,1523044720,url:/main_section
5,open_cell,68-1-1,1523044722,url:/main_section
5,kapr,5.089621918499314,1523044722,id:68-1-1|new_mode:partial|url:/main_section
5,open_cell,68-1-1,1523044723,url:/main_section
5,kapr,5.090060330396059,1523044723,id:68-1-1|new_mode:full|url:/main_section
5,answer,p68a4,1523044731,url:/main_section
5,open_cell,24-1-2,1523044734,url:/main_section
5,kapr,5.3462991895760945,1523044734,id:24-1-2|new_mode:full|url:/main_section
5,open_cell,24-1-4,1523044736,url:/main_section
5,kapr,5.610584196508161,1523044736,id:24-1-4|new_mode:full|url:/main_section
5,answer,p24a5,1523044740,url:/main_section
5,next_page,/main_section,1523044741,url:/main_section
5,final_answer,p318a2,1523044741,url:/main_section
5,final_answer,p122a1,1523044741,url:/main_section
5,final_answer,p281a5,1523044741,url:/main_section
5,final_answer,p301a5,1523044741,url:/main_section
5,final_answer,p68a4,1523044741,url:/main_section
5,final_answer,p24a5,1523044741,url:/main_section
5,open_cell,147-1-2,1523044763,url:/main_section
5,kapr,5.904782335533886,1523044763,id:147-1-2|new_mode:full|url:/main_section
5,open_cell,147-1-4,1523044765,url:/main_section
5,kapr,5.978331870290318,1523044765,id:147-1-4|new_mode:full|url:/main_section
5,answer,p147a2,1523044766,url:/main_section
5,open_cell,351-1-1,1523044770,url:/main_section
5,kapr,6.234456715230952,1523044770,id:351-1-1|new_mode:full|url:/main_section
5,open_cell,351-1-3,1523044773,url:/main_section
5,kapr,6.607429867809367,1523044773,id:351-1-3|new_mode:partial|url:/main_section
5,open_cell,351-1-3,1523044775,url:/main_section
5,kapr,7.413738568854909,1523044775,id:351-1-3|new_mode:full|url:/main_section
5,answer,p351a2,1523044780,url:/main_section
5,open_cell,90-1-1,1523044781,url:/main_section
5,kapr,7.691516346632689,1523044781,id:90-1-1|new_mode:partial|url:/main_section
5,open_cell,90-1-1,1523044782,url:/main_section
5,kapr,7.830405235521576,1523044782,id:90-1-1|new_mode:full|url:/main_section
5,answer,p90a2,1523044787,url:/main_section
5,open_cell,223-1-3,1523044789,url:/main_section
5,kapr,7.871016021746399,1523044789,id:223-1-3|new_mode:partial|url:/main_section
5,open_cell,223-1-3,1523044790,url:/main_section
5,kapr,8.415200557159002,1523044790,id:223-1-3|new_mode:full|url:/main_section
5,answer,p223a2,1523044794,url:/main_section
5,answer,p336a5,1523044798,url:/main_section
5,open_cell,247-1-2,1523044803,url:/main_section
5,kapr,8.868904260862708,1523044803,id:247-1-2|new_mode:full|url:/main_section
5,answer,p247a2,1523044808,url:/main_section
5,next_page,/main_section,1523044809,url:/main_section
5,final_answer,p147a2,1523044809,url:/main_section
5,final_answer,p351a2,1523044809,url:/main_section
5,final_answer,p90a2,1523044809,url:/main_section
5,final_answer,p223a2,1523044809,url:/main_section
5,final_answer,p336a5,1523044809,url:/main_section
5,final_answer,p247a2,1523044809,url:/main_section
5,answer,p180a1,1523044818,url:/main_section
5,open_cell,102-1-2,1523044822,url:/main_section
5,kapr,9.179724153335826,1523044822,id:102-1-2|new_mode:full|url:/main_section
5,open_cell,102-1-4,1523044823,url:/main_section
5,kapr,9.238994613311931,1523044823,id:102-1-4|new_mode:full|url:/main_section
5,answer,p102a5,1523044825,url:/main_section
5,answer,p52a5,1523044828,url:/main_section
5,open_cell,111-1-2,1523044829,url:/main_section
5,kapr,9.292413416730733,1523044829,id:111-1-2|new_mode:partial|url:/main_section
5,open_cell,111-1-4,1523044830,url:/main_section
5,kapr,9.319864746265397,1523044830,id:111-1-4|new_mode:full|url:/main_section
5,answer,p111a5,1523044832,url:/main_section
5,answer,p192a2,1523044837,url:/main_section
5,open_cell,134-1-1,1523044842,url:/main_section
5,kapr,9.485816543651017,1523044842,id:134-1-1|new_mode:partial|url:/main_section
5,open_cell,134-1-1,1523044843,url:/main_section
5,kapr,9.99133124953337,1523044843,id:134-1-1|new_mode:full|url:/main_section
5,answer,p134a5,1523044845,url:/main_section
5,next_page,/main_section,1523044846,url:/main_section
5,final_answer,p180a1,1523044846,url:/main_section
5,final_answer,p102a5,1523044846,url:/main_section
5,final_answer,p52a5,1523044846,url:/main_section
5,final_answer,p111a5,1523044846,url:/main_section
5,final_answer,p192a2,1523044846,url:/main_section
5,final_answer,p134a5,1523044846,url:/main_section
5,open_cell,34-1-1,1523044853,url:/main_section
5,kapr,10.262698770900892,1523044853,id:34-1-1|new_mode:partial|url:/main_section
